120432,0.01,0.00041512190364301205,29
120433,0.01,0.00041865947423502803,29
120434,0.01,0.0012317076325416565,29
120435,0.01,0.0008605914772488177,29
120436,0.01,0.001108068274334073,29
120437,0.01,0.0008487963350489736,29
120438,0.01,0.0009787961607798934,29
120439,0.01,0.00044330902164801955,29
120440,0.01,0.0004986941930837929,29
120441,0.01,0.0004972933093085885,29
120442,0.01,0.0004197339294478297,29
120443,0.01,0.00043885462218895555,29
120444,0.01,0.0003760678810067475,29
120445,0.01,0.0004307257477194071,29
120446,0.01,0.0009698769426904619,29
120447,0.01,0.0005662899930030107,29
120448,0.01,0.0011222637258470058,29
120449,0.01,0.0008168932981789112,29
120450,0.01,0.0005332058644853532,29
120451,0.01,0.0004959059879183769,29
120452,0.01,0.000576257414650172,29
120453,0.01,0.0004440929333213717,29
120454,0.01,0.0014814888127148151,29
120455,0.01,0.0011191220255568624,29
120456,0.01,0.0011521144770085812,29
120457,0.01,0.0005617070128209889,29
120458,0.01,0.0005761967040598392,29
120459,0.01,0.0011065105209127069,29
120460,0.01,0.0006289115408435464,29
120461,0.01,0.0011732734274119139,29
120462,0.01,0.0010864739306271076,29
120463,0.01,0.0013343257596716285,29
120464,0.01,0.00042452034540474415,29
120465,0.01,0.0007157469517551363,29
120466,0.01,0.0008931456250138581,29
120467,0.01,0.00038272564415819943,29
120468,0.01,0.00042525044409558177,29
120469,0.01,0.0005912575288675725,29
120470,0.01,0.0006326576694846153,29
120471,0.01,0.0006745124119333923,29
120472,0.01,0.000413616857258603,29
120473,0.01,0.00044775809510611,29
120474,0.01,0.0007478876505047083,29
120475,0.01,0.00047953895409591496,29
120476,0.01,0.000653116381727159,29
120477,0.01,0.0008356469334103167,29
120478,0.01,0.0004012098361272365,29
120479,0.01,0.0006461259908974171,29
120480,0.01,0.0006039888830855489,29
120481,0.01,0.00042232254054397345,29
120482,0.01,0.0010545478435233235,29
120483,0.01,0.0007356430869549513,29
120484,0.01,0.0006096491124480963,29
120485,0.01,0.0004466404498089105,29
120486,0.01,0.0007400742033496499,29
120487,0.01,0.0008508531027473509,29
120488,0.01,0.0003820681886281818,29
120489,0.01,0.0007125299307517707,29
120490,0.01,0.000567000126466155,29
120491,0.01,0.00046355792437680066,29
120492,0.01,0.0012601210037246346,29
120493,0.01,0.0005472814664244652,29
120494,0.01,0.0012316053034737706,29
120495,0.01,0.0008450413588434458,29
120496,0.01,0.0006352608907036483,29
120497,0.01,0.0005662363255396485,29
120498,0.01,0.0006999681354500353,29
120499,0.01,0.0005893937777727842,29
120500,0.01,0.001034631161019206,29
120501,0.01,0.004262484144419432,29
120502,0.01,0.013506575487554073,29
120503,0.01,0.005930010695010424,29
120504,0.01,0.0036602846812456846,29
120505,0.01,0.0037929676473140717,29
120506,0.01,0.005248981527984142,29
120507,0.01,0.004777844063937664,29
120508,0.01,0.0038212831132113934,29
120509,0.01,0.0033022675197571516,29
120510,0.01,0.00375520926900208,29
120511,0.01,0.004641396459192038,29
120512,0.01,0.0059876590967178345,29
120513,0.01,0.010306953452527523,29
120514,0.01,0.022215550765395164,29
120515,0.01,0.01565663330256939,29
120516,0.01,0.012171313166618347,29
120517,0.01,0.011385995894670486,29
120518,0.01,0.009068604558706284,29
120519,0.01,0.010134215466678143,29
120520,0.01,0.007022070698440075,29
120521,0.01,0.006670077797025442,29
120522,0.01,0.0095960209146142,29
120523,0.01,0.010342967696487904,29
120524,0.01,0.005428653210401535,29
120525,0.01,0.005996682681143284,29
120526,0.01,0.007522596046328545,29
120527,0.01,0.006539419759064913,29
120528,0.01,0.005679765250533819,29
120529,0.01,0.004783904179930687,29
120530,0.01,0.0046064467169344425,29
120531,0.01,0.005303573794662952,29
120532,0.01,0.005267755128443241,29
120533,0.01,0.004829214420169592,29
120534,0.01,0.00460521224886179,29
120535,0.01,0.004561808425933123,29
120536,0.01,0.004217027220875025,29
120537,0.01,0.0035411284770816565,29
120538,0.01,0.0030243743676692247,29
120539,0.01,0.0035780402831733227,29
120540,0.01,0.0020770030096173286,29
120541,0.01,0.0014624444302171469,29
120542,0.01,0.0014393426245078444,29
120543,0.01,0.0016380148008465767,29
120544,0.01,0.001599824638105929,29
120545,0.01,0.0014199073193594813,29
120546,0.01,0.0013396113645285368,29
120547,0.01,0.0012197719188407063,29
120548,0.01,0.0010525715770199895,29
120549,0.01,0.0009592587011866271,29
120550,0.01,0.0009315185598097742,29
120551,0.01,0.0008959124679677188,29
120552,0.01,0.0008722093771211803,29
120553,0.01,0.0008738191099837422,29
120554,0.01,0.0008705324726179242,29
120555,0.01,0.0008544916054233909,29
120556,0.01,0.0007749677752144635,29
120557,0.01,0.0007774705300107598,29
120558,0.01,0.0007215724908746779,29
120559,0.01,0.0007813430856913328,29
120560,0.01,0.0007680731941945851,29
120561,0.01,0.0008106820750981569,29
120562,0.01,0.0008861034293659031,29
120563,0.01,0.001069375197403133,29
120564,0.01,0.001217359909787774,29
120565,0.01,0.0011044851271435618,29
120566,0.01,0.0008578707347624004,29
120567,0.01,0.0008819617796689272,29
120568,0.01,0.0007645606528967619,29
120569,0.01,0.0018623205833137035,29
120570,0.01,0.0029035701882094145,29
120571,0.01,0.003573459340259433,29
120572,0.01,0.0036635755095630884,29
120573,0.01,0.0023559988476336002,29
120574,0.01,0.003128270385786891,29
120575,0.01,0.002132434630766511,29
120576,0.01,0.0010300304275006056,29
120577,0.01,0.0022473514545708895,29
120578,0.01,0.0018166749505326152,29
120579,0.01,0.0021175772417336702,29
120580,0.01,0.002062777057290077,29
120581,0.01,0.0033542129676789045,29
120582,0.01,0.002146759768947959,29
120583,0.01,0.0018674875609576702,29
120584,0.01,0.0006655958131887019,29
120585,0.01,0.0014695724239572883,29
120586,0.01,0.00109123217407614,29
120587,0.01,0.0014508552849292755,29
120588,0.01,0.0006169991102069616,29
120589,0.01,0.000723834615200758,29
120590,0.01,0.0005954948137514293,29
120591,0.01,0.0004156033101025969,29
120592,0.01,0.000559157517272979,29
120593,0.01,0.0006973598501645029,29
120594,0.01,0.0003291305329184979,29
120595,0.01,0.00094707275275141,29
120596,0.01,0.0005691795377060771,29
120597,0.01,0.0007317513809539378,29
120598,0.01,0.0004649875918403268,29
120599,0.01,0.0007935557514429092,29
120600,0.01,0.0007471989374607801,29
120601,0.01,0.0007747752242721617,29
120602,0.01,0.0004364779160823673,29
120603,0.01,0.0004646244051400572,29
120604,0.01,0.0011449572630226612,29
120605,0.01,0.0009044765029102564,29
120606,0.01,0.0004849727265536785,29
120607,0.01,0.00072827422991395,29
120608,0.01,0.0006848126649856567,29
120609,0.01,0.0004405752115417272,29
120610,0.01,0.0007742485613562167,29
120611,0.01,0.0007173001649789512,29
120612,0.01,0.0004140303935855627,29
120613,0.01,0.0005955113447271287,29
120614,0.01,0.000507298216689378,29
120615,0.01,0.0004319095460232347,29
120616,0.01,0.0004652896022889763,29
120617,0.01,0.0004088154237251729,29
120618,0.01,0.0006713361945003271,29
120619,0.01,0.0009794342331588268,29
120620,0.01,0.000721046410035342,29
120621,0.01,0.0006796193774789572,29
120622,0.01,0.0011128026526421309,29
120623,0.01,0.0011760167544707656,29
120624,0.01,0.0007831614348106086,29
120625,0.01,0.0006443666061386466,29
120626,0.01,0.0008374353055842221,29
120627,0.01,0.0005078517715446651,29
120628,0.01,0.0007621028344146907,29
120629,0.01,0.0005714335129596293,29
120630,0.01,0.0006032438832335174,29
120631,0.01,0.00039730200660414994,29
120632,0.01,0.0005982039147056639,29
120633,0.01,0.0006579775363206863,29
120634,0.01,0.0005368699785321951,29
120635,0.01,0.000832240330055356,29
120636,0.01,0.0005120350397191942,29
120637,0.01,0.0012173487339168787,29
120638,0.01,0.001000547083094716,29
120639,0.01,0.00043028462096117437,29
120640,0.01,0.00043621179065667093,29
120641,0.01,0.0010090629803016782,29
120642,0.01,0.0004927887348458171,29
120643,0.01,0.0006381854764185846,29
120644,0.01,0.0004925513057969511,29
120645,0.01,0.0009632185683585703,29
120646,0.01,0.0007328024948947132,29
120647,0.01,0.00046296577784232795,29
120648,0.01,0.000704494712408632,29
120649,0.01,0.0007720524445176125,29
120650,0.01,0.0004434210422914475,29
120651,0.01,0.0005322409560903907,29
120652,0.01,0.0005406494601629674,29
120653,0.01,0.00041509358561597764,29
120654,0.01,0.0004562723042909056,29
120655,0.01,0.0005742923240177333,29
120656,0.01,0.000539314525667578,29
120657,0.01,0.0007657469250261784,29
120658,0.01,0.0005063253920525312,29
120659,0.01,0.0005026704166084528,29
120660,0.01,0.0005877712974324822,29
120661,0.01,0.0006211171275936067,29
120662,0.01,0.0005577159463427961,29
120663,0.01,0.0005750796408392489,29
120664,0.01,0.00040650073788128793,29
120665,0.01,0.0006980004836805165,29
120666,0.01,0.00041608617175370455,29
120667,0.01,0.00051380496006459,29
120668,0.01,0.0008198016439564526,29
120669,0.01,0.001001261523924768,29
120670,0.01,0.0004849042452406138,29
120671,0.01,0.0004193831409793347,29
120672,0.01,0.0005546309985220432,29
120673,0.01,0.0003779520047828555,29
120674,0.01,0.0005336555768735707,29
120675,0.01,0.0008286971715278924,29
120676,0.01,0.0012142743216827512,29
120677,0.01,0.0006101944600231946,29
120678,0.01,0.0013573142932727933,29
120679,0.01,0.0005784600507467985,29
120680,0.01,0.0009156821761280298,29
120681,0.01,0.0006656902842223644,29
120682,0.01,0.0005220680614002049,29
120683,0.01,0.0006687872228212655,29
120684,0.01,0.0006061347085051239,29
120685,0.01,0.000374237191863358,29
120686,0.01,0.0006147404783405364,29
120687,0.01,0.0006026443443261087,29
120688,0.01,0.0005558626144193113,29
120689,0.01,0.0005432855105027556,29
120690,0.01,0.00034739956026896834,29
120691,0.01,0.0006194511079229414,29
120692,0.01,0.0008292851853184402,29
120693,0.01,0.0003864653408527374,29
120694,0.01,0.0006359984981827438,29
120695,0.01,0.00042876327643170953,29
120696,0.01,0.0005750268464908004,29
120697,0.01,0.0004242903378326446,29
120698,0.01,0.0005299068288877606,29
120699,0.01,0.0005054380162619054,29
120700,0.01,0.0004394355055410415,29
120701,0.01,0.00037785308086313307,29
120702,0.01,0.00046696406207047403,29
120703,0.01,0.00044313955004327,29
120704,0.01,0.0006445841281674802,29
120705,0.01,0.0007927848491817713,29
120706,0.01,0.00039315642789006233,29
120707,0.01,0.0006903106113895774,29
120708,0.01,0.0007359010051004589,29
120709,0.01,0.0005262530175969005,29
120710,0.01,0.0006715441704727709,29
120711,0.01,0.00038181658601388335,29
120712,0.01,0.0009068033541552722,29
120713,0.01,0.00047709009959362447,29
120714,0.01,0.0003438978164922446,29
120715,0.01,0.0007079240749590099,29
120716,0.01,0.0005530354101210833,29
120717,0.01,0.0004005334048997611,29
120718,0.01,0.00045406489516608417,29
120719,0.01,0.0005760544445365667,29
120720,0.01,0.0008096834644675255,29
120721,0.01,0.000918117817491293,29
120722,0.01,0.00044389849063009024,29
120723,0.01,0.0005628722137771547,29
120724,0.01,0.0010191607289016247,29
120725,0.01,0.0004940064973197877,29
120726,0.01,0.0004461612843442708,29
120727,0.01,0.0004933287855237722,29
120728,0.01,0.0006333939963951707,29
120729,0.01,0.0004400500620249659,29
120730,0.01,0.0006020942819304764,29
120731,0.01,0.0004822283226530999,29
120732,0.01,0.0004850216209888458,29
120733,0.01,0.0005754870362579823,29
120734,0.01,0.0008764797239564359,29
120735,0.01,0.0003854574169963598,29
120736,0.01,0.0006712256581522524,29
120737,0.01,0.0005773300072178245,29
120738,0.01,0.00040573521982878447,29
120739,0.01,0.0004152900946792215,29
120740,0.01,0.0004855229635722935,29
120741,0.01,0.00046254691551439464,29
120742,0.01,0.0004800336027983576,29
120743,0.01,0.0008299166220240295,29
120744,0.01,0.00032907951390370727,29
120745,0.01,0.0004877025494351983,29
120746,0.01,0.0008428709697909653,29
120747,0.01,0.00040175233152695,29
120748,0.01,0.0006209331331774592,29
120749,0.01,0.0007402032497338951,29
120750,0.01,0.00048014314961619675,29
120751,0.01,0.0005816940101794899,29
120752,0.01,0.00039079191628843546,29
120753,0.01,0.00039861351251602173,29
120754,0.01,0.000670812907628715,29
120755,0.01,0.0012385726440697908,29
120756,0.01,0.000488902791403234,29
120757,0.01,0.001063747564330697,29
120758,0.01,0.0005294192233122885,29
120759,0.01,0.0005447997828014195,29
120760,0.01,0.0006996622541919351,29
120761,0.01,0.0004711091169156134,29
120762,0.01,0.0004909372655674815,29
120763,0.01,0.0005451604956761003,29
120764,0.01,0.0006484879995696247,29
120765,0.01,0.0004429100372362882,29
120766,0.01,0.0003855732793454081,29
120767,0.01,0.0007017995812930167,29
120768,0.01,0.001022358308546245,29
120769,0.01,0.0004674440424423665,29
120770,0.01,0.0009131422266364098,29
120771,0.01,0.00038728388608433306,29
120772,0.01,0.0006618320476263762,29
120773,0.01,0.0006968970410525799,29
120774,0.01,0.00038866602699272335,29
120775,0.01,0.00041983515257015824,29
120776,0.01,0.0005096462555229664,29
120777,0.01,0.0005095809465274215,29
120778,0.01,0.0004524271353147924,29
120779,0.01,0.000485084397951141,29
120780,0.01,0.00047348852967843413,29
120781,0.01,0.0007402150658890605,29
120782,0.01,0.0003689724253490567,29
120783,0.01,0.0006049903458915651,29
120784,0.01,0.0005031743785366416,29
120785,0.01,0.00039311041473411024,29
120786,0.01,0.00038385356310755014,29
120787,0.01,0.0004265466413926333,29
120788,0.01,0.0005645628552883863,29
120789,0.01,0.00038446139660663903,29
120790,0.01,0.00045022129779681563,29
120791,0.01,0.0004869958502240479,29
120792,0.01,0.0006954784039407969,29
120793,0.01,0.0008380715735256672,29
120794,0.01,0.0006414868985302746,29
120795,0.01,0.0005955659435130656,29
120796,0.01,0.00047346038627438247,29
120797,0.01,0.0008855242049321532,29
120798,0.01,0.0007562314276583493,29
120799,0.01,0.00037805442116223276,29
120800,0.01,0.0006563327042385936,29
120801,0.01,0.0004914466408081353,29
120802,0.01,0.00041480211075395346,29
120803,0.01,0.0008623214671388268,29
120804,0.01,0.0008186716586351395,29
120805,0.01,0.0004663220315705985,29
120806,0.01,0.0007590310415253043,29
120807,0.01,0.0004780281742569059,29
120808,0.01,0.0006898674182593822,29
120809,0.01,0.0006213551387190819,29
120810,0.01,0.0006020059809088707,29
120811,0.01,0.0007375903078354895,29
120812,0.01,0.00033300172071903944,29
120813,0.01,0.00043307922896929085,29
120814,0.01,0.0009224546374753118,29
120815,0.01,0.0003804836596827954,29
120816,0.01,0.0005534145748242736,29
120817,0.01,0.0005656683351844549,29
120818,0.01,0.0004558676737360656,29
120819,0.01,0.0004438972391653806,29
120820,0.01,0.0006667524576187134,29
120821,0.01,0.00038561527617275715,29
120822,0.01,0.0009893745882436633,29
120823,0.01,0.0006286749849095941,29
120824,0.01,0.000498234701808542,29
120825,0.01,0.0007218351238407195,29
120826,0.01,0.0003835443058051169,29
120827,0.01,0.0008775354945100844,29
120828,0.01,0.00048786791739985347,29
120829,0.01,0.00034984704689122736,29
120830,0.01,0.0004603582201525569,29
120831,0.01,0.00042390491580590606,29
120832,0.01,0.0005863768747076392,29
120833,0.01,0.0006217069458216429,29
120834,0.01,0.0008498072857037187,29
120835,0.01,0.0008577968692407012,29
120836,0.01,0.00037588324630632997,29
120837,0.01,0.0007195742800831795,29
120838,0.01,0.0005918332026340067,29
120839,0.01,0.0007071894942782819,29
120840,0.01,0.0008929829346016049,29
120841,0.01,0.0006370297051034868,29
120842,0.01,0.0004832780687138438,29
120843,0.01,0.0007059215568006039,29
120844,0.01,0.0004132570466026664,29
120845,0.01,0.0006753614288754761,29
120846,0.01,0.0006220274372026324,29
120847,0.01,0.0006336822407320142,29
120848,0.01,0.0008640452870167792,29
120849,0.01,0.0005565814208239317,29
120850,0.01,0.0005810157745145261,29
120851,0.01,0.0005342904478311539,29
120852,0.01,0.000587794987950474,29
120853,0.01,0.000776213186327368,29
120854,0.01,0.00040973350405693054,29
120855,0.01,0.000450821389677003,29
120856,0.01,0.0007891799905337393,29
120857,0.01,0.0004821794864255935,29
120858,0.01,0.0004879675689153373,29
120859,0.01,0.0005196572747081518,29
120860,0.01,0.0004161757533438504,29
120861,0.01,0.00046050420496612787,29
120862,0.01,0.0004688218468800187,29
120863,0.01,0.0006812706706114113,29
120864,0.01,0.0004327381029725075,29
120865,0.01,0.000836136401630938,29
120866,0.01,0.0007503268425352871,29
120867,0.01,0.0003776315425056964,29
120868,0.01,0.0005661436589434743,29
120869,0.01,0.0004817477602045983,29
120870,0.01,0.0004532593593467027,29
120871,0.01,0.0007338587311096489,29
120872,0.01,0.0012169076362624764,29
120873,0.01,0.00038853558362461627,29
120874,0.01,0.0007740944274701178,29
120875,0.01,0.0005248260567896068,29
120876,0.01,0.0004005443479400128,29
120877,0.01,0.00041207883623428643,29
120878,0.01,0.0005934287910349667,29
120879,0.01,0.0003746888251043856,29
120880,0.01,0.0007423954084515572,29
120881,0.01,0.00039776088669896126,29
120882,0.01,0.000643824867438525,29
120883,0.01,0.0006537696463055909,29
120884,0.01,0.0004902987275272608,29
120885,0.01,0.0004626376903615892,29
120886,0.01,0.0009368819301016629,29
120887,0.01,0.0009481025044806302,29
120888,0.01,0.0004463454242795706,29
120889,0.01,0.0007191122858785093,29
120890,0.01,0.0005254115676507354,29
120891,0.01,0.0005724114598706365,29
120892,0.01,0.0004601258260663599,29
120893,0.01,0.0008753353613428771,29
120894,0.01,0.00039356056367978454,29
120895,0.01,0.0006258770008571446,29
120896,0.01,0.0006784346187487245,29
120897,0.01,0.00043365356395952404,29
120898,0.01,0.0006121537298895419,29
120899,0.01,0.0004536063352134079,29
120900,0.01,0.00037578720366582274,29
120901,0.01,0.0004930163267999887,29
120902,0.01,0.0005057335365563631,29
120903,0.01,0.0005986079922877252,29
120904,0.01,0.0005835152114741504,29
120905,0.01,0.0005664839409291744,29
120906,0.01,0.0007435768493451178,29
120907,0.01,0.0003683617105707526,29
